a : 415.0000, 0 -> 5
b : -738.0000, 0 -> 0
c : 148.0000, 0 -> 2
d : 79.0000, 0 -> 2
a : 186.0000, 1 -> 0
b : 643.0000, 1 -> 1
c : -775.0000, 1 -> 0
d : -844.0000, 1 -> 4
a : 5.0000, 2 -> 3
b : -227.0000, 2 -> 5
c : -483.0000, 2 -> 2
d : 149.0000, 2 -> 3
a : 831.0000, 3 -> 5
b : -849.0000, 3 -> 1
c : 617.0000, 3 -> 3
d : -312.0000, 3 -> 5
a : -310.0000, 4 -> 5
b : 756.0000, 4 -> 2
c : -348.0000, 4 -> 3
d : -682.0000, 4 -> 2
a : 897.0000, 5 -> 0
b : 426.0000, 5 -> 5
c : 433.0000, 5 -> 2
d : -587.0000, 5 -> 4
b : 287.0000, 0 -> 5
b : 618.0000, 0 -> 4
d : -782.0000, 1 -> 1
d : -235.0000, 1 -> 5
d : 838.0000, 2 -> 0
c : 289.0000, 2 -> 4
a : 306.0000, 3 -> 3
c : 953.0000, 3 -> 2
c : 383.0000, 4 -> 2
c : 708.0000, 4 -> 1
a : 446.0000, 5 -> 2
a : 925.0000, 5 -> 4
