a : -501.0000, 0 -> 0
b : -546.0000, 0 -> 2
c : -607.0000, 0 -> 4
d : 507.0000, 0 -> 2
a : -441.0000, 1 -> 3
b : 533.0000, 1 -> 0
c : -58.0000, 1 -> 7
d : -192.0000, 1 -> 5
a : -997.0000, 2 -> 2
b : -871.0000, 2 -> 4
c : -214.0000, 2 -> 1
d : 946.0000, 2 -> 6
a : -815.0000, 3 -> 1
b : 587.0000, 3 -> 6
c : -159.0000, 3 -> 4
d : -389.0000, 3 -> 5
a : 446.0000, 4 -> 1
b : 534.0000, 4 -> 5
c : 926.0000, 4 -> 1
d : 790.0000, 4 -> 6
a : 52.0000, 5 -> 1
b : 985.0000, 5 -> 0
c : 197.0000, 5 -> 1
d : 280.0000, 5 -> 4
a : -439.0000, 6 -> 6
b : -619.0000, 6 -> 6
c : -736.0000, 6 -> 0
d : 937.0000, 6 -> 7
a : -704.0000, 7 -> 7
b : -308.0000, 7 -> 1
c : 613.0000, 7 -> 7
d : -567.0000, 7 -> 0
d : -106.0000, 0 -> 6
a : 144.0000, 0 -> 4
d : 953.0000, 1 -> 0
a : 873.0000, 1 -> 5
a : 323.0000, 2 -> 7
c : -425.0000, 2 -> 6
a : -908.0000, 3 -> 5
c : 156.0000, 3 -> 3
b : 600.0000, 4 -> 2
b : 903.0000, 4 -> 1
a : -37.0000, 5 -> 4
d : 688.0000, 5 -> 6
b : -115.0000, 6 -> 7
d : 874.0000, 6 -> 5
b : 916.0000, 7 -> 3
d : -655.0000, 7 -> 3
