a : 100.0000, 0 -> 6
b : 88.0000, 0 -> 7
c : 728.0000, 0 -> 0
a : 352.0000, 1 -> 5
b : -710.0000, 1 -> 0
c : -955.0000, 1 -> 0
a : -561.0000, 2 -> 3
b : -286.0000, 2 -> 5
c : -124.0000, 2 -> 7
a : -891.0000, 3 -> 4
b : 796.0000, 3 -> 3
c : -294.0000, 3 -> 1
a : 153.0000, 4 -> 2
b : 406.0000, 4 -> 1
c : -661.0000, 4 -> 6
a : -299.0000, 5 -> 0
b : 944.0000, 5 -> 5
c : -482.0000, 5 -> 7
a : -112.0000, 6 -> 5
b : 699.0000, 6 -> 0
c : -257.0000, 6 -> 6
a : 262.0000, 7 -> 2
b : 645.0000, 7 -> 6
c : -585.0000, 7 -> 1
c : -325.0000, 0 -> 5
c : 847.0000, 1 -> 4
b : 297.0000, 2 -> 7
a : -685.0000, 3 -> 7
a : 203.0000, 4 -> 3
c : 299.0000, 5 -> 0
b : 521.0000, 6 -> 5
c : -669.0000, 7 -> 0
