a : 566.0000, 0 -> 1
b : 251.0000, 0 -> 4
c : 158.0000, 0 -> 1
a : 671.0000, 1 -> 5
b : 158.0000, 1 -> 2
c : 68.0000, 1 -> 5
a : 728.0000, 2 -> 2
b : 531.0000, 2 -> 4
c : -2.0000, 2 -> 3
a : -53.0000, 3 -> 1
b : 423.0000, 3 -> 1
c : 661.0000, 3 -> 0
a : -152.0000, 4 -> 5
b : -641.0000, 4 -> 1
c : -867.0000, 4 -> 2
a : 658.0000, 5 -> 5
b : 438.0000, 5 -> 0
c : -164.0000, 5 -> 4
a : 875.0000, 0 -> 5
c : -885.0000, 1 -> 2
b : 392.0000, 2 -> 0
c : -851.0000, 3 -> 3
c : 54.0000, 4 -> 5
c : 363.0000, 5 -> 5
