a : -455.0000, 0 -> 5
b : 802.0000, 0 -> 0
c : -323.0000, 0 -> 5
d : 702.0000, 0 -> 1
a : 615.0000, 1 -> 2
b : 553.0000, 1 -> 3
c : 342.0000, 1 -> 5
d : -133.0000, 1 -> 5
a : -625.0000, 2 -> 5
b : 562.0000, 2 -> 3
c : -453.0000, 2 -> 0
d : 5.0000, 2 -> 2
a : -603.0000, 3 -> 5
b : -692.0000, 3 -> 0
c : 183.0000, 3 -> 1
d : -453.0000, 3 -> 0
a : -685.0000, 4 -> 2
b : -863.0000, 4 -> 4
c : 708.0000, 4 -> 1
d : -693.0000, 4 -> 1
a : -468.0000, 5 -> 5
b : -805.0000, 5 -> 2
c : -484.0000, 5 -> 0
d : -967.0000, 5 -> 3
c : -439.0000, 0 -> 3
b : -179.0000, 0 -> 3
b : 510.0000, 1 -> 0
b : -808.0000, 1 -> 4
a : 647.0000, 2 -> 3
a : -76.0000, 2 -> 0
d : 594.0000, 3 -> 5
b : 4.0000, 3 -> 3
d : 958.0000, 4 -> 0
c : 493.0000, 4 -> 5
a : 650.0000, 5 -> 4
d : 778.0000, 5 -> 2
