a : -272.0000, 0 -> 4
b : 530.0000, 0 -> 4
c : -177.0000, 0 -> 2
d : -478.0000, 0 -> 0
a : -702.0000, 1 -> 3
b : -655.0000, 1 -> 3
c : -579.0000, 1 -> 4
d : 813.0000, 1 -> 3
a : 793.0000, 2 -> 4
b : 183.0000, 2 -> 0
c : 399.0000, 2 -> 2
d : -938.0000, 2 -> 2
a : 734.0000, 3 -> 4
b : -129.0000, 3 -> 1
c : 320.0000, 3 -> 4
d : 158.0000, 3 -> 1
a : -431.0000, 4 -> 2
b : 685.0000, 4 -> 4
c : 860.0000, 4 -> 1
d : 640.0000, 4 -> 2
a : -341.0000, 0 -> 2
d : 165.0000, 0 -> 4
b : 63.0000, 1 -> 1
b : 198.0000, 1 -> 2
b : -91.0000, 2 -> 2
a : 931.0000, 2 -> 1
b : 597.0000, 3 -> 4
c : 968.0000, 3 -> 1
a : 277.0000, 4 -> 1
c : 934.0000, 4 -> 0
