a : 182.0000, 0 -> 5
b : -887.0000, 0 -> 7
c : 753.0000, 0 -> 6
d : 464.0000, 0 -> 5
a : -990.0000, 1 -> 4
b : -892.0000, 1 -> 4
c : -428.0000, 1 -> 0
d : 144.0000, 1 -> 7
a : 697.0000, 2 -> 5
b : 550.0000, 2 -> 0
c : 308.0000, 2 -> 3
d : -369.0000, 2 -> 7
a : 171.0000, 3 -> 0
b : 417.0000, 3 -> 5
c : -547.0000, 3 -> 0
d : 631.0000, 3 -> 6
a : 382.0000, 4 -> 0
b : -680.0000, 4 -> 5
c : -894.0000, 4 -> 2
d : 388.0000, 4 -> 0
a : -862.0000, 5 -> 4
b : -151.0000, 5 -> 4
c : -118.0000, 5 -> 7
d : 307.0000, 5 -> 4
a : -203.0000, 6 -> 5
b : 141.0000, 6 -> 5
c : -6.0000, 6 -> 2
d : -217.0000, 6 -> 5
a : -367.0000, 7 -> 0
b : 332.0000, 7 -> 3
c : 19.0000, 7 -> 6
d : -489.0000, 7 -> 5
c : 1000.0000, 0 -> 5
a : 264.0000, 0 -> 3
b : 794.0000, 1 -> 1
b : -260.0000, 1 -> 0
d : -375.0000, 2 -> 0
a : -551.0000, 2 -> 3
b : 36.0000, 3 -> 2
a : 896.0000, 3 -> 7
a : 689.0000, 4 -> 6
b : -473.0000, 4 -> 7
d : 21.0000, 5 -> 3
b : 246.0000, 5 -> 5
b : -489.0000, 6 -> 6
c : 82.0000, 6 -> 4
d : -197.0000, 7 -> 1
a : 267.0000, 7 -> 4
