a : 620.0000, 0 -> 4
b : -160.0000, 0 -> 1
c : 195.0000, 0 -> 2
a : -955.0000, 1 -> 1
b : -660.0000, 1 -> 2
c : 564.0000, 1 -> 1
a : 322.0000, 2 -> 0
b : 983.0000, 2 -> 2
c : 197.0000, 2 -> 1
a : 547.0000, 3 -> 2
b : -464.0000, 3 -> 4
c : 198.0000, 3 -> 5
a : -156.0000, 4 -> 6
b : 555.0000, 4 -> 0
c : 528.0000, 4 -> 1
a : 970.0000, 5 -> 6
b : 746.0000, 5 -> 2
c : -697.0000, 5 -> 2
a : 419.0000, 6 -> 2
b : 718.0000, 6 -> 5
c : 448.0000, 6 -> 4
b : -70.0000, 0 -> 3
b : 474.0000, 1 -> 0
a : 458.0000, 2 -> 1
a : -1000.0000, 3 -> 3
c : -221.0000, 4 -> 4
a : 724.0000, 5 -> 3
b : -572.0000, 6 -> 6
