a : 828.0000, 0 -> 2
b : -919.0000, 0 -> 1
c : 268.0000, 0 -> 6
d : 930.0000, 0 -> 3
a : 192.0000, 1 -> 4
b : 658.0000, 1 -> 4
c : 867.0000, 1 -> 3
d : -465.0000, 1 -> 6
a : 915.0000, 2 -> 3
b : -117.0000, 2 -> 4
c : -206.0000, 2 -> 4
d : 241.0000, 2 -> 1
a : -616.0000, 3 -> 4
b : 335.0000, 3 -> 5
c : -952.0000, 3 -> 3
d : 90.0000, 3 -> 3
a : -587.0000, 4 -> 4
b : 960.0000, 4 -> 3
c : 150.0000, 4 -> 3
d : 774.0000, 4 -> 1
a : -89.0000, 5 -> 3
b : 760.0000, 5 -> 4
c : 110.0000, 5 -> 0
d : 556.0000, 5 -> 5
a : -287.0000, 6 -> 3
b : -247.0000, 6 -> 1
c : -678.0000, 6 -> 2
d : 620.0000, 6 -> 0
b : 299.0000, 0 -> 6
b : -343.0000, 0 -> 5
c : -870.0000, 1 -> 0
a : -490.0000, 1 -> 3
d : 331.0000, 2 -> 3
c : -823.0000, 2 -> 0
b : 311.0000, 3 -> 6
d : 947.0000, 3 -> 4
c : -406.0000, 4 -> 2
a : 77.0000, 4 -> 5
b : 165.0000, 5 -> 2
c : -926.0000, 5 -> 4
c : -568.0000, 6 -> 0
b : 14.0000, 6 -> 2
