a : 182.0000, 0 -> 1
b : 94.0000, 0 -> 1
c : 509.0000, 0 -> 4
a : 177.0000, 1 -> 2
b : -383.0000, 1 -> 2
c : 796.0000, 1 -> 0
a : 227.0000, 2 -> 0
b : 282.0000, 2 -> 4
c : -752.0000, 2 -> 1
a : 265.0000, 3 -> 0
b : -5.0000, 3 -> 2
c : 645.0000, 3 -> 1
a : 220.0000, 4 -> 3
b : -447.0000, 4 -> 2
c : 363.0000, 4 -> 6
a : -956.0000, 5 -> 1
b : -492.0000, 5 -> 1
c : -454.0000, 5 -> 6
a : -33.0000, 6 -> 6
b : 394.0000, 6 -> 3
c : 457.0000, 6 -> 6
b : -57.0000, 0 -> 0
b : -519.0000, 1 -> 0
b : -871.0000, 2 -> 1
a : 171.0000, 3 -> 2
c : 916.0000, 4 -> 5
a : 878.0000, 5 -> 6
c : 398.0000, 6 -> 5
