a : -87.0000, 0 -> 4
b : 609.0000, 0 -> 0
c : 605.0000, 0 -> 2
d : -795.0000, 0 -> 2
a : 504.0000, 1 -> 1
b : -81.0000, 1 -> 0
c : -327.0000, 1 -> 2
d : -152.0000, 1 -> 0
a : 212.0000, 2 -> 3
b : -554.0000, 2 -> 4
c : 374.0000, 2 -> 4
d : -125.0000, 2 -> 2
a : 541.0000, 3 -> 1
b : 707.0000, 3 -> 0
c : 467.0000, 3 -> 2
d : -417.0000, 3 -> 3
a : 368.0000, 4 -> 0
b : -67.0000, 4 -> 2
c : 754.0000, 4 -> 1
d : -839.0000, 4 -> 1
c : -143.0000, 0 -> 1
a : -658.0000, 0 -> 1
c : -278.0000, 1 -> 4
b : -588.0000, 1 -> 4
d : -149.0000, 2 -> 4
b : 954.0000, 2 -> 3
b : -383.0000, 3 -> 3
b : -139.0000, 3 -> 4
b : 944.0000, 4 -> 4
d : -187.0000, 4 -> 4
