a : 389.0000, 0 -> 2
b : -852.0000, 0 -> 3
c : 138.0000, 0 -> 3
d : 603.0000, 0 -> 1
a : -288.0000, 1 -> 4
b : -618.0000, 1 -> 2
c : -2.0000, 1 -> 1
d : -102.0000, 1 -> 2
a : -603.0000, 2 -> 1
b : -378.0000, 2 -> 1
c : -466.0000, 2 -> 4
d : -968.0000, 2 -> 0
a : -447.0000, 3 -> 0
b : 367.0000, 3 -> 2
c : 78.0000, 3 -> 0
d : -500.0000, 3 -> 2
a : -577.0000, 4 -> 4
b : -924.0000, 4 -> 4
c : -867.0000, 4 -> 2
d : -738.0000, 4 -> 2
d : -399.0000, 0 -> 4
a : -943.0000, 0 -> 0
d : 222.0000, 1 -> 4
b : -338.0000, 1 -> 1
c : -238.0000, 2 -> 0
a : 843.0000, 2 -> 3
a : 418.0000, 3 -> 4
b : -191.0000, 3 -> 4
d : -91.0000, 4 -> 1
b : 39.0000, 4 -> 0
