a : -976.0000, 0 -> 3
b : 267.0000, 0 -> 1
c : 16.0000, 0 -> 2
d : 477.0000, 0 -> 1
a : -940.0000, 1 -> 0
b : 826.0000, 1 -> 0
c : -867.0000, 1 -> 0
d : 24.0000, 1 -> 0
a : 953.0000, 2 -> 0
b : -427.0000, 2 -> 2
c : 99.0000, 2 -> 1
d : -12.0000, 2 -> 3
a : -898.0000, 3 -> 1
b : -397.0000, 3 -> 1
c : 660.0000, 3 -> 2
d : -57.0000, 3 -> 2
a : -188.0000, 4 -> 0
b : -86.0000, 4 -> 4
c : 294.0000, 4 -> 1
d : 564.0000, 4 -> 0
a : -536.0000, 0 -> 1
a : -204.0000, 0 -> 4
a : -358.0000, 1 -> 4
a : 152.0000, 1 -> 1
d : 17.0000, 2 -> 0
a : 937.0000, 2 -> 4
c : 296.0000, 3 -> 3
c : -449.0000, 3 -> 4
c : -574.0000, 4 -> 3
d : -368.0000, 4 -> 3
