a : -630.0000, 0 -> 2
b : 147.0000, 0 -> 4
c : 959.0000, 0 -> 0
d : 89.0000, 0 -> 3
a : 270.0000, 1 -> 0
b : -4.0000, 1 -> 1
c : -177.0000, 1 -> 0
d : -738.0000, 1 -> 2
a : 753.0000, 2 -> 1
b : 633.0000, 2 -> 6
c : -668.0000, 2 -> 4
d : -592.0000, 2 -> 1
a : -734.0000, 3 -> 0
b : -848.0000, 3 -> 7
c : 679.0000, 3 -> 0
d : 996.0000, 3 -> 0
a : -477.0000, 4 -> 6
b : 220.0000, 4 -> 5
c : -794.0000, 4 -> 1
d : 67.0000, 4 -> 5
a : -771.0000, 5 -> 3
b : -24.0000, 5 -> 1
c : 949.0000, 5 -> 6
d : -77.0000, 5 -> 3
a : -775.0000, 6 -> 6
b : -283.0000, 6 -> 5
c : 552.0000, 6 -> 0
d : 229.0000, 6 -> 2
a : -256.0000, 7 -> 1
b : -925.0000, 7 -> 1
c : -771.0000, 7 -> 4
d : -485.0000, 7 -> 0
d : 692.0000, 0 -> 5
c : 683.0000, 0 -> 5
a : -978.0000, 1 -> 4
d : 565.0000, 1 -> 4
d : -597.0000, 2 -> 7
c : -69.0000, 2 -> 1
d : 361.0000, 3 -> 5
a : -904.0000, 3 -> 6
a : 342.0000, 4 -> 4
a : -751.0000, 4 -> 5
b : 488.0000, 5 -> 5
b : 450.0000, 5 -> 3
c : 42.0000, 6 -> 2
d : -842.0000, 6 -> 1
d : -21.0000, 7 -> 2
c : -296.0000, 7 -> 1
