a : 760.0000, 0 -> 0
b : 889.0000, 0 -> 3
c : -450.0000, 0 -> 2
d : 172.0000, 0 -> 3
a : -326.0000, 1 -> 2
b : 987.0000, 1 -> 0
c : 762.0000, 1 -> 0
d : -519.0000, 1 -> 3
a : -874.0000, 2 -> 0
b : -493.0000, 2 -> 3
c : -244.0000, 2 -> 2
d : -6.0000, 2 -> 2
a : 114.0000, 3 -> 0
b : 978.0000, 3 -> 3
c : 697.0000, 3 -> 0
d : -768.0000, 3 -> 2
a : 756.0000, 0 -> 1
b : 71.0000, 0 -> 1
b : 64.0000, 1 -> 2
a : 934.0000, 1 -> 0
b : -17.0000, 2 -> 2
d : -989.0000, 2 -> 0
c : -401.0000, 3 -> 3
d : -677.0000, 3 -> 0
