a : 959.0000, 0 -> 0
b : -975.0000, 0 -> 5
c : 245.0000, 0 -> 3
a : 729.0000, 1 -> 0
b : -841.0000, 1 -> 3
c : -956.0000, 1 -> 0
a : -560.0000, 2 -> 3
b : -911.0000, 2 -> 2
c : 774.0000, 2 -> 4
a : -201.0000, 3 -> 1
b : -197.0000, 3 -> 6
c : -419.0000, 3 -> 2
a : 286.0000, 4 -> 4
b : -941.0000, 4 -> 4
c : -440.0000, 4 -> 1
a : 529.0000, 5 -> 6
b : 74.0000, 5 -> 2
c : 374.0000, 5 -> 6
a : -823.0000, 6 -> 4
b : -617.0000, 6 -> 4
c : 990.0000, 6 -> 6
a : -450.0000, 0 -> 5
b : 448.0000, 1 -> 5
b : 935.0000, 2 -> 0
c : 546.0000, 3 -> 5
c : -874.0000, 4 -> 0
a : 832.0000, 5 -> 0
c : 333.0000, 6 -> 2
