a : 477.0000, 0 -> 4
b : -674.0000, 0 -> 2
c : -692.0000, 0 -> 2
d : -848.0000, 0 -> 0
a : -195.0000, 1 -> 2
b : -169.0000, 1 -> 0
c : 962.0000, 1 -> 0
d : 618.0000, 1 -> 1
a : -370.0000, 2 -> 1
b : 149.0000, 2 -> 1
c : 327.0000, 2 -> 1
d : -200.0000, 2 -> 3
a : 696.0000, 3 -> 3
b : 471.0000, 3 -> 2
c : 174.0000, 3 -> 1
d : 774.0000, 3 -> 2
a : 163.0000, 4 -> 4
b : -624.0000, 4 -> 0
c : -509.0000, 4 -> 3
d : 711.0000, 4 -> 3
c : 631.0000, 0 -> 3
c : 986.0000, 0 -> 4
c : -102.0000, 1 -> 3
b : -659.0000, 1 -> 4
b : 551.0000, 2 -> 0
a : 516.0000, 2 -> 4
c : 935.0000, 3 -> 4
b : -751.0000, 3 -> 4
a : -988.0000, 4 -> 2
c : 314.0000, 4 -> 0
