a : 760.0000, 0 -> 3
b : -228.0000, 0 -> 0
c : -995.0000, 0 -> 1
d : 899.0000, 0 -> 1
a : 694.0000, 1 -> 4
b : -245.0000, 1 -> 0
c : -67.0000, 1 -> 1
d : 271.0000, 1 -> 1
a : 548.0000, 2 -> 1
b : 6.0000, 2 -> 1
c : 213.0000, 2 -> 3
d : -90.0000, 2 -> 2
a : -656.0000, 3 -> 0
b : 495.0000, 3 -> 2
c : -688.0000, 3 -> 4
d : 69.0000, 3 -> 3
a : 848.0000, 4 -> 1
b : -640.0000, 4 -> 0
c : 302.0000, 4 -> 2
d : -238.0000, 4 -> 0
a : 332.0000, 0 -> 2
a : 883.0000, 0 -> 4
b : 835.0000, 1 -> 2
d : 538.0000, 1 -> 2
b : 458.0000, 2 -> 0
a : -852.0000, 2 -> 4
d : -223.0000, 3 -> 1
a : -641.0000, 3 -> 4
a : -346.0000, 4 -> 2
d : 860.0000, 4 -> 1
