a : -2.0000, 0 -> 4
b : -676.0000, 0 -> 5
c : 639.0000, 0 -> 7
a : 463.0000, 1 -> 6
b : -887.0000, 1 -> 7
c : 193.0000, 1 -> 2
a : -343.0000, 2 -> 0
b : -899.0000, 2 -> 0
c : -604.0000, 2 -> 5
a : -319.0000, 3 -> 4
b : -298.0000, 3 -> 4
c : 675.0000, 3 -> 5
a : -167.0000, 4 -> 4
b : 522.0000, 4 -> 3
c : -82.0000, 4 -> 3
a : 813.0000, 5 -> 1
b : -876.0000, 5 -> 3
c : 486.0000, 5 -> 7
a : 556.0000, 6 -> 2
b : -694.0000, 6 -> 0
c : -193.0000, 6 -> 3
a : -58.0000, 7 -> 1
b : -430.0000, 7 -> 4
c : -158.0000, 7 -> 4
a : 389.0000, 0 -> 5
a : 550.0000, 1 -> 3
b : 612.0000, 2 -> 7
b : 944.0000, 3 -> 6
b : -782.0000, 4 -> 7
a : -28.0000, 5 -> 0
a : 536.0000, 6 -> 1
b : 533.0000, 7 -> 7
