a : 315.0000, 0 -> 0
b : -337.0000, 0 -> 0
c : -63.0000, 0 -> 0
a : 930.0000, 1 -> 4
b : -759.0000, 1 -> 0
c : 268.0000, 1 -> 2
a : -182.0000, 2 -> 3
b : -943.0000, 2 -> 2
c : 870.0000, 2 -> 1
a : -193.0000, 3 -> 6
b : 628.0000, 3 -> 6
c : 812.0000, 3 -> 0
a : -468.0000, 4 -> 6
b : -69.0000, 4 -> 6
c : -147.0000, 4 -> 1
a : 530.0000, 5 -> 6
b : -313.0000, 5 -> 5
c : 249.0000, 5 -> 4
a : 83.0000, 6 -> 2
b : -513.0000, 6 -> 1
c : -790.0000, 6 -> 0
a : 482.0000, 0 -> 4
b : 56.0000, 1 -> 6
c : 521.0000, 2 -> 2
c : -198.0000, 3 -> 6
c : -815.0000, 4 -> 2
c : 30.0000, 5 -> 1
a : 863.0000, 6 -> 6
a : 22.0000, 0 -> 5
