a : -577.0000, 0 -> 7
b : -698.0000, 0 -> 6
c : -793.0000, 0 -> 7
a : 473.0000, 1 -> 7
b : 633.0000, 1 -> 5
c : 298.0000, 1 -> 4
a : 355.0000, 2 -> 0
b : 911.0000, 2 -> 5
c : 633.0000, 2 -> 0
a : 801.0000, 3 -> 3
b : -2.0000, 3 -> 7
c : 702.0000, 3 -> 2
a : 281.0000, 4 -> 2
b : -223.0000, 4 -> 3
c : 876.0000, 4 -> 4
a : -407.0000, 5 -> 3
b : 569.0000, 5 -> 1
c : 734.0000, 5 -> 0
a : 591.0000, 6 -> 7
b : -80.0000, 6 -> 2
c : -858.0000, 6 -> 1
a : 185.0000, 7 -> 7
b : 435.0000, 7 -> 0
c : -648.0000, 7 -> 3
b : 690.0000, 0 -> 2
b : -283.0000, 1 -> 4
b : -759.0000, 2 -> 4
b : 675.0000, 3 -> 4
a : -563.0000, 4 -> 7
a : 895.0000, 5 -> 0
b : 487.0000, 6 -> 1
b : 502.0000, 7 -> 5
