a : -857.0000, 0 -> 1
b : 487.0000, 0 -> 3
c : -875.0000, 0 -> 0
a : 230.0000, 1 -> 1
b : 850.0000, 1 -> 1
c : -105.0000, 1 -> 4
a : -289.0000, 2 -> 0
b : 163.0000, 2 -> 3
c : -831.0000, 2 -> 1
a : -131.0000, 3 -> 5
b : 663.0000, 3 -> 1
c : -833.0000, 3 -> 2
a : 732.0000, 4 -> 4
b : 317.0000, 4 -> 4
c : 507.0000, 4 -> 4
a : -189.0000, 5 -> 5
b : -69.0000, 5 -> 3
c : 618.0000, 5 -> 0
c : 325.0000, 0 -> 3
a : -392.0000, 1 -> 2
b : 217.0000, 2 -> 5
a : -579.0000, 3 -> 3
a : -477.0000, 4 -> 0
b : -202.0000, 5 -> 1
