a : -808.0000, 0 -> 4
b : -823.0000, 0 -> 7
c : -880.0000, 0 -> 1
a : -776.0000, 1 -> 5
b : 959.0000, 1 -> 3
c : 916.0000, 1 -> 2
a : -567.0000, 2 -> 6
b : -70.0000, 2 -> 5
c : 336.0000, 2 -> 1
a : -471.0000, 3 -> 5
b : 233.0000, 3 -> 3
c : 380.0000, 3 -> 2
a : 724.0000, 4 -> 4
b : -521.0000, 4 -> 0
c : -112.0000, 4 -> 6
a : -433.0000, 5 -> 7
b : 473.0000, 5 -> 2
c : -470.0000, 5 -> 0
a : 382.0000, 6 -> 2
b : -433.0000, 6 -> 4
c : -301.0000, 6 -> 6
a : 3.0000, 7 -> 4
b : -821.0000, 7 -> 3
c : -430.0000, 7 -> 5
b : -583.0000, 0 -> 6
c : -939.0000, 1 -> 0
b : 134.0000, 2 -> 0
b : 335.0000, 3 -> 4
c : -805.0000, 4 -> 7
c : 315.0000, 5 -> 1
a : 232.0000, 6 -> 7
a : 438.0000, 7 -> 2
