a : 139.0000, 0 -> 4
b : 958.0000, 0 -> 5
c : 710.0000, 0 -> 3
a : 195.0000, 1 -> 6
b : -135.0000, 1 -> 5
c : 198.0000, 1 -> 2
a : 24.0000, 2 -> 0
b : 1000.0000, 2 -> 2
c : -450.0000, 2 -> 0
a : 568.0000, 3 -> 6
b : 355.0000, 3 -> 7
c : -334.0000, 3 -> 2
a : 675.0000, 4 -> 5
b : 536.0000, 4 -> 5
c : -36.0000, 4 -> 0
a : 800.0000, 5 -> 2
b : 444.0000, 5 -> 2
c : 147.0000, 5 -> 3
a : -808.0000, 6 -> 6
b : -174.0000, 6 -> 7
c : -64.0000, 6 -> 5
a : -552.0000, 7 -> 6
b : 236.0000, 7 -> 2
c : -418.0000, 7 -> 3
a : 198.0000, 0 -> 6
b : -299.0000, 1 -> 3
b : 734.0000, 2 -> 7
a : -388.0000, 3 -> 3
c : 632.0000, 4 -> 4
b : 997.0000, 5 -> 0
c : 267.0000, 6 -> 4
a : 435.0000, 7 -> 5
a : 756.0000, 2 -> 1
