a : 892.0000, 0 -> 2
b : 323.0000, 0 -> 2
c : -363.0000, 0 -> 3
d : 596.0000, 0 -> 0
a : 934.0000, 1 -> 4
b : -695.0000, 1 -> 3
c : -235.0000, 1 -> 2
d : 651.0000, 1 -> 3
a : -674.0000, 2 -> 0
b : 757.0000, 2 -> 0
c : -230.0000, 2 -> 3
d : -454.0000, 2 -> 2
a : 185.0000, 3 -> 1
b : -506.0000, 3 -> 2
c : -424.0000, 3 -> 4
d : 787.0000, 3 -> 1
a : -224.0000, 4 -> 3
b : -278.0000, 4 -> 4
c : 661.0000, 4 -> 2
d : 122.0000, 4 -> 4
c : 972.0000, 0 -> 1
c : -119.0000, 0 -> 4
a : 111.0000, 1 -> 2
b : 759.0000, 1 -> 1
c : 974.0000, 2 -> 1
d : -460.0000, 2 -> 1
a : -558.0000, 3 -> 3
a : 149.0000, 3 -> 4
c : -387.0000, 4 -> 1
d : -2.0000, 4 -> 2
