a : -430.0000, 0 -> 0
b : -856.0000, 0 -> 5
a : -539.0000, 1 -> 7
b : -306.0000, 1 -> 3
a : 411.0000, 2 -> 2
b : 775.0000, 2 -> 0
a : -500.0000, 3 -> 4
b : -451.0000, 3 -> 4
a : -483.0000, 4 -> 4
b : 817.0000, 4 -> 2
a : 745.0000, 5 -> 6
b : -970.0000, 5 -> 1
a : 908.0000, 6 -> 1
b : 258.0000, 6 -> 6
a : -792.0000, 7 -> 6
b : 713.0000, 7 -> 2
a : -367.0000, 0 -> 6
a : -887.0000, 1 -> 6
a : 513.0000, 2 -> 3
a : -214.0000, 3 -> 7
b : -505.0000, 4 -> 7
b : 574.0000, 5 -> 4
a : -645.0000, 6 -> 0
a : 550.0000, 7 -> 7
