a : -159.0000, 0 -> 1
b : -685.0000, 0 -> 6
c : 261.0000, 0 -> 2
a : -640.0000, 1 -> 6
b : -530.0000, 1 -> 1
c : 326.0000, 1 -> 7
a : -778.0000, 2 -> 6
b : 868.0000, 2 -> 2
c : 833.0000, 2 -> 2
a : 369.0000, 3 -> 3
b : 610.0000, 3 -> 2
c : -69.0000, 3 -> 5
a : -330.0000, 4 -> 2
b : 677.0000, 4 -> 4
c : 690.0000, 4 -> 7
a : 780.0000, 5 -> 5
b : -620.0000, 5 -> 5
c : 743.0000, 5 -> 7
a : 567.0000, 6 -> 6
b : 760.0000, 6 -> 4
c : 77.0000, 6 -> 1
a : -758.0000, 7 -> 0
b : 100.0000, 7 -> 1
c : 27.0000, 7 -> 3
a : -795.0000, 0 -> 3
c : 450.0000, 1 -> 0
b : 752.0000, 2 -> 5
c : 991.0000, 3 -> 7
c : -441.0000, 4 -> 1
b : 775.0000, 5 -> 6
c : -874.0000, 6 -> 2
c : 332.0000, 7 -> 1
