a : 462.0000, 0 -> 4
b : -569.0000, 0 -> 3
c : -442.0000, 0 -> 4
a : 327.0000, 1 -> 3
b : 575.0000, 1 -> 1
c : -532.0000, 1 -> 5
a : -187.0000, 2 -> 5
b : 69.0000, 2 -> 6
c : -894.0000, 2 -> 3
a : -586.0000, 3 -> 3
b : -272.0000, 3 -> 6
c : 769.0000, 3 -> 4
a : 864.0000, 4 -> 2
b : -186.0000, 4 -> 0
c : 843.0000, 4 -> 7
a : 136.0000, 5 -> 0
b : -21.0000, 5 -> 4
c : 103.0000, 5 -> 6
a : 485.0000, 6 -> 3
b : 379.0000, 6 -> 2
c : 140.0000, 6 -> 1
a : -962.0000, 7 -> 5
b : 328.0000, 7 -> 3
c : -170.0000, 7 -> 2
c : 752.0000, 0 -> 0
a : -431.0000, 1 -> 5
c : -39.0000, 2 -> 7
c : -678.0000, 3 -> 7
b : 799.0000, 4 -> 7
b : -20.0000, 5 -> 2
c : -103.0000, 6 -> 5
b : 308.0000, 7 -> 1
