a : -162.0000, 0 -> 1
b : 432.0000, 0 -> 0
c : -714.0000, 0 -> 1
d : 209.0000, 0 -> 0
a : 255.0000, 1 -> 3
b : -944.0000, 1 -> 0
c : 915.0000, 1 -> 3
d : -757.0000, 1 -> 3
a : 631.0000, 2 -> 2
b : -451.0000, 2 -> 2
c : -504.0000, 2 -> 0
d : -136.0000, 2 -> 0
a : 162.0000, 3 -> 1
b : 448.0000, 3 -> 0
c : -300.0000, 3 -> 2
d : 72.0000, 3 -> 2
c : -39.0000, 0 -> 3
b : 952.0000, 0 -> 3
b : 478.0000, 1 -> 3
d : -739.0000, 1 -> 0
b : -57.0000, 2 -> 1
d : 800.0000, 2 -> 2
a : 315.0000, 3 -> 3
d : 588.0000, 3 -> 1
