a : -845.0000, 0 -> 3
b : -324.0000, 0 -> 1
c : 339.0000, 0 -> 1
d : -492.0000, 0 -> 3
a : -490.0000, 1 -> 2
b : -102.0000, 1 -> 3
c : -489.0000, 1 -> 2
d : 29.0000, 1 -> 1
a : -780.0000, 2 -> 1
b : -424.0000, 2 -> 0
c : 30.0000, 2 -> 4
d : -376.0000, 2 -> 0
a : -580.0000, 3 -> 0
b : 352.0000, 3 -> 5
c : -14.0000, 3 -> 1
d : 8.0000, 3 -> 5
a : 649.0000, 4 -> 1
b : -875.0000, 4 -> 3
c : -547.0000, 4 -> 4
d : -779.0000, 4 -> 3
a : 438.0000, 5 -> 1
b : 241.0000, 5 -> 3
c : -783.0000, 5 -> 1
d : 453.0000, 5 -> 2
a : -249.0000, 0 -> 5
d : 370.0000, 0 -> 2
d : 457.0000, 1 -> 3
a : 844.0000, 1 -> 0
d : -554.0000, 2 -> 1
d : -625.0000, 2 -> 3
a : -387.0000, 3 -> 4
a : 882.0000, 3 -> 5
d : 223.0000, 4 -> 5
b : -430.0000, 4 -> 1
b : -462.0000, 5 -> 4
a : 591.0000, 5 -> 3
