a : -663.0000, 0 -> 2
b : -899.0000, 0 -> 4
c : 184.0000, 0 -> 2
a : 654.0000, 1 -> 3
b : 397.0000, 1 -> 3
c : 971.0000, 1 -> 3
a : -630.0000, 2 -> 4
b : -812.0000, 2 -> 0
c : 328.0000, 2 -> 1
a : -707.0000, 3 -> 5
b : -551.0000, 3 -> 0
c : 8.0000, 3 -> 3
a : 262.0000, 4 -> 2
b : 918.0000, 4 -> 2
c : 59.0000, 4 -> 5
a : 979.0000, 5 -> 3
b : 3.0000, 5 -> 2
c : 197.0000, 5 -> 1
a : 284.0000, 0 -> 1
b : -210.0000, 1 -> 4
c : -657.0000, 2 -> 0
b : 277.0000, 3 -> 1
b : 686.0000, 4 -> 1
b : 9.0000, 5 -> 3
