a : -56.0000, 0 -> 1
b : 717.0000, 0 -> 3
c : -499.0000, 0 -> 1
d : 873.0000, 0 -> 2
a : -428.0000, 1 -> 2
b : 910.0000, 1 -> 1
c : -432.0000, 1 -> 2
d : -70.0000, 1 -> 0
a : 139.0000, 2 -> 1
b : -189.0000, 2 -> 3
c : -825.0000, 2 -> 1
d : 765.0000, 2 -> 3
a : 526.0000, 3 -> 2
b : 800.0000, 3 -> 3
c : -425.0000, 3 -> 2
d : 428.0000, 3 -> 3
c : -700.0000, 0 -> 2
c : -479.0000, 0 -> 3
a : -763.0000, 1 -> 3
d : 226.0000, 1 -> 2
a : -399.0000, 2 -> 2
b : -989.0000, 2 -> 0
a : 809.0000, 3 -> 0
b : -724.0000, 3 -> 0
