a : 399.0000, 0 -> 0
b : -658.0000, 0 -> 4
c : -426.0000, 0 -> 3
d : 372.0000, 0 -> 3
a : -959.0000, 1 -> 2
b : -788.0000, 1 -> 4
c : -642.0000, 1 -> 4
d : 723.0000, 1 -> 0
a : -560.0000, 2 -> 1
b : -929.0000, 2 -> 2
c : -93.0000, 2 -> 4
d : 321.0000, 2 -> 2
a : -221.0000, 3 -> 4
b : -580.0000, 3 -> 0
c : -807.0000, 3 -> 3
d : -108.0000, 3 -> 2
a : 163.0000, 4 -> 4
b : 959.0000, 4 -> 3
c : 216.0000, 4 -> 0
d : 801.0000, 4 -> 0
b : 40.0000, 0 -> 0
d : 256.0000, 0 -> 2
c : -350.0000, 1 -> 0
d : 555.0000, 1 -> 2
b : 177.0000, 2 -> 0
a : 215.0000, 2 -> 4
a : -455.0000, 3 -> 1
d : -39.0000, 3 -> 0
a : 336.0000, 4 -> 1
d : 823.0000, 4 -> 2
