a : 350.0000, 0 -> 3
b : 865.0000, 0 -> 2
c : -197.0000, 0 -> 3
d : -372.0000, 0 -> 0
a : 958.0000, 1 -> 0
b : -428.0000, 1 -> 1
c : -404.0000, 1 -> 0
d : -127.0000, 1 -> 0
a : 777.0000, 2 -> 2
b : 482.0000, 2 -> 4
c : -844.0000, 2 -> 2
d : 468.0000, 2 -> 2
a : -390.0000, 3 -> 1
b : 185.0000, 3 -> 0
c : 307.0000, 3 -> 3
d : -641.0000, 3 -> 3
a : -324.0000, 4 -> 1
b : -92.0000, 4 -> 3
c : 796.0000, 4 -> 2
d : 419.0000, 4 -> 0
c : -284.0000, 0 -> 0
b : -481.0000, 0 -> 3
d : 341.0000, 1 -> 4
d : -242.0000, 1 -> 1
d : 340.0000, 2 -> 4
c : -729.0000, 2 -> 3
b : 415.0000, 3 -> 2
a : 788.0000, 3 -> 0
b : 978.0000, 4 -> 4
d : 920.0000, 4 -> 3
