a : 957.0000, 0 -> 0
b : -914.0000, 0 -> 0
c : 196.0000, 0 -> 2
a : -778.0000, 1 -> 6
b : 426.0000, 1 -> 3
c : 300.0000, 1 -> 4
a : 122.0000, 2 -> 1
b : 217.0000, 2 -> 3
c : -411.0000, 2 -> 1
a : -371.0000, 3 -> 1
b : -622.0000, 3 -> 0
c : -960.0000, 3 -> 6
a : -991.0000, 4 -> 3
b : -464.0000, 4 -> 1
c : 806.0000, 4 -> 2
a : -885.0000, 5 -> 5
b : 635.0000, 5 -> 3
c : 70.0000, 5 -> 0
a : -720.0000, 6 -> 6
b : -381.0000, 6 -> 5
c : 46.0000, 6 -> 0
c : -771.0000, 0 -> 1
c : -93.0000, 1 -> 3
a : 664.0000, 2 -> 0
a : -664.0000, 3 -> 4
b : 78.0000, 4 -> 2
a : 237.0000, 5 -> 1
b : -412.0000, 6 -> 4
