a : 303.0000, 0 -> 0
b : 757.0000, 0 -> 5
c : -730.0000, 0 -> 6
a : -60.0000, 1 -> 5
b : 469.0000, 1 -> 2
c : 552.0000, 1 -> 2
a : -185.0000, 2 -> 6
b : 484.0000, 2 -> 4
c : -973.0000, 2 -> 2
a : -994.0000, 3 -> 2
b : -976.0000, 3 -> 0
c : 561.0000, 3 -> 4
a : 773.0000, 4 -> 0
b : 520.0000, 4 -> 6
c : 19.0000, 4 -> 5
a : -634.0000, 5 -> 5
b : 638.0000, 5 -> 3
c : 994.0000, 5 -> 3
a : 756.0000, 6 -> 5
b : 110.0000, 6 -> 0
c : 137.0000, 6 -> 7
a : -388.0000, 7 -> 5
b : 542.0000, 7 -> 5
c : 62.0000, 7 -> 2
a : 781.0000, 0 -> 5
c : 285.0000, 1 -> 7
a : 962.0000, 2 -> 2
b : -219.0000, 3 -> 6
b : 449.0000, 4 -> 4
c : -633.0000, 5 -> 1
c : 73.0000, 6 -> 6
c : 178.0000, 7 -> 3
