a : -141.0000, 0 -> 3
b : 188.0000, 0 -> 3
c : 573.0000, 0 -> 3
d : -340.0000, 0 -> 3
a : 894.0000, 1 -> 3
b : -476.0000, 1 -> 2
c : -835.0000, 1 -> 4
d : -700.0000, 1 -> 1
a : -317.0000, 2 -> 3
b : 495.0000, 2 -> 2
c : 308.0000, 2 -> 2
d : 160.0000, 2 -> 3
a : 524.0000, 3 -> 1
b : -892.0000, 3 -> 0
c : 254.0000, 3 -> 3
d : -746.0000, 3 -> 0
a : 460.0000, 4 -> 2
b : -956.0000, 4 -> 1
c : -382.0000, 4 -> 4
d : 124.0000, 4 -> 1
c : 907.0000, 0 -> 1
a : -146.0000, 0 -> 4
b : -758.0000, 1 -> 4
a : -465.0000, 1 -> 2
c : -26.0000, 2 -> 0
d : 471.0000, 2 -> 0
a : -611.0000, 3 -> 3
c : 435.0000, 3 -> 1
c : -708.0000, 4 -> 0
b : 882.0000, 4 -> 4
