a : -556.0000, 0 -> 4
b : -196.0000, 0 -> 0
c : -740.0000, 0 -> 1
d : -685.0000, 0 -> 3
a : 997.0000, 1 -> 0
b : -195.0000, 1 -> 1
c : -658.0000, 1 -> 0
d : 885.0000, 1 -> 3
a : -188.0000, 2 -> 3
b : 578.0000, 2 -> 2
c : -509.0000, 2 -> 0
d : 235.0000, 2 -> 5
a : 366.0000, 3 -> 2
b : -812.0000, 3 -> 1
c : 607.0000, 3 -> 4
d : 726.0000, 3 -> 4
a : -155.0000, 4 -> 4
b : 57.0000, 4 -> 5
c : 779.0000, 4 -> 0
d : 44.0000, 4 -> 4
a : 867.0000, 5 -> 5
b : -716.0000, 5 -> 4
c : -179.0000, 5 -> 5
d : -731.0000, 5 -> 2
a : -741.0000, 0 -> 2
c : -318.0000, 0 -> 4
c : 865.0000, 1 -> 1
d : 982.0000, 1 -> 1
d : -10.0000, 2 -> 0
b : -693.0000, 2 -> 5
b : 949.0000, 3 -> 3
d : -744.0000, 3 -> 0
a : 678.0000, 4 -> 5
b : 842.0000, 4 -> 1
c : -6.0000, 5 -> 1
c : 134.0000, 5 -> 2
