a : -944.0000, 0 -> 0
b : -482.0000, 0 -> 4
c : 379.0000, 0 -> 2
d : -84.0000, 0 -> 0
a : -815.0000, 1 -> 4
b : 458.0000, 1 -> 0
c : 687.0000, 1 -> 1
d : -840.0000, 1 -> 0
a : 382.0000, 2 -> 5
b : 555.0000, 2 -> 4
c : 959.0000, 2 -> 4
d : 349.0000, 2 -> 4
a : -372.0000, 3 -> 5
b : 280.0000, 3 -> 1
c : 822.0000, 3 -> 1
d : -992.0000, 3 -> 5
a : 495.0000, 4 -> 3
b : 390.0000, 4 -> 3
c : 527.0000, 4 -> 0
d : 764.0000, 4 -> 3
a : 143.0000, 5 -> 2
b : 970.0000, 5 -> 0
c : 158.0000, 5 -> 5
d : 688.0000, 5 -> 5
a : 629.0000, 0 -> 5
c : -443.0000, 0 -> 4
b : 39.0000, 1 -> 4
c : 977.0000, 1 -> 5
c : -138.0000, 2 -> 2
c : -347.0000, 2 -> 1
b : 979.0000, 3 -> 4
c : -383.0000, 3 -> 3
a : -458.0000, 4 -> 5
d : 955.0000, 4 -> 2
d : 68.0000, 5 -> 3
c : -914.0000, 5 -> 0
