a : 403.0000, 0 -> 5
b : -580.0000, 0 -> 0
c : 282.0000, 0 -> 1
a : 49.0000, 1 -> 0
b : 859.0000, 1 -> 6
c : 981.0000, 1 -> 3
a : -842.0000, 2 -> 5
b : 120.0000, 2 -> 4
c : -386.0000, 2 -> 5
a : -975.0000, 3 -> 4
b : -839.0000, 3 -> 3
c : -163.0000, 3 -> 2
a : 595.0000, 4 -> 2
b : 781.0000, 4 -> 3
c : -739.0000, 4 -> 5
a : -862.0000, 5 -> 4
b : -435.0000, 5 -> 4
c : -465.0000, 5 -> 2
a : -558.0000, 6 -> 1
b : 778.0000, 6 -> 3
c : 97.0000, 6 -> 1
b : 318.0000, 0 -> 6
b : 195.0000, 1 -> 3
a : 981.0000, 2 -> 3
a : 628.0000, 3 -> 1
b : -614.0000, 4 -> 0
c : -159.0000, 5 -> 0
b : 922.0000, 6 -> 6
