a : -777.0000, 0 -> 0
b : 366.0000, 0 -> 1
c : 663.0000, 0 -> 2
d : -602.0000, 0 -> 4
a : -284.0000, 1 -> 2
b : -143.0000, 1 -> 2
c : -899.0000, 1 -> 1
d : 632.0000, 1 -> 5
a : -253.0000, 2 -> 2
b : 704.0000, 2 -> 4
c : -906.0000, 2 -> 2
d : 109.0000, 2 -> 1
a : -488.0000, 3 -> 1
b : 426.0000, 3 -> 3
c : -210.0000, 3 -> 5
d : -707.0000, 3 -> 1
a : -720.0000, 4 -> 0
b : -632.0000, 4 -> 3
c : -207.0000, 4 -> 2
d : 304.0000, 4 -> 2
a : -915.0000, 5 -> 2
b : -111.0000, 5 -> 2
c : -704.0000, 5 -> 3
d : -808.0000, 5 -> 0
a : -483.0000, 0 -> 2
a : 226.0000, 0 -> 5
d : 975.0000, 1 -> 0
d : -577.0000, 1 -> 4
a : 982.0000, 2 -> 5
b : -908.0000, 2 -> 1
d : 173.0000, 3 -> 0
c : -429.0000, 3 -> 4
c : -976.0000, 4 -> 5
c : 703.0000, 4 -> 1
c : 262.0000, 5 -> 0
a : -475.0000, 5 -> 4
