a : 201.0000, 0 -> 7
b : -955.0000, 0 -> 6
a : -60.0000, 1 -> 2
b : 253.0000, 1 -> 3
a : -2.0000, 2 -> 1
b : -150.0000, 2 -> 7
a : -800.0000, 3 -> 3
b : 133.0000, 3 -> 6
a : 321.0000, 4 -> 1
b : -697.0000, 4 -> 4
a : 612.0000, 5 -> 6
b : 598.0000, 5 -> 2
a : -649.0000, 6 -> 2
b : -19.0000, 6 -> 4
a : -153.0000, 7 -> 5
b : -297.0000, 7 -> 4
b : 820.0000, 0 -> 1
a : 361.0000, 1 -> 1
a : -187.0000, 2 -> 2
a : -359.0000, 3 -> 5
b : 708.0000, 4 -> 1
a : 719.0000, 5 -> 0
a : -903.0000, 6 -> 0
a : 159.0000, 7 -> 1
