a : 912.0000, 0 -> 1
b : -674.0000, 0 -> 2
a : 332.0000, 1 -> 5
b : -217.0000, 1 -> 5
a : -795.0000, 2 -> 5
b : -424.0000, 2 -> 6
a : 5.0000, 3 -> 1
b : 673.0000, 3 -> 6
a : -202.0000, 4 -> 0
b : -928.0000, 4 -> 6
a : 503.0000, 5 -> 7
b : 79.0000, 5 -> 0
a : -714.0000, 6 -> 5
b : -216.0000, 6 -> 7
a : 163.0000, 7 -> 2
b : 99.0000, 7 -> 3
a : 836.0000, 0 -> 3
a : -737.0000, 1 -> 0
a : -11.0000, 2 -> 7
a : -833.0000, 3 -> 2
b : -803.0000, 4 -> 5
b : 743.0000, 5 -> 4
b : -579.0000, 6 -> 6
a : -532.0000, 7 -> 1
