a : 455.0000, 0 -> 4
b : 226.0000, 0 -> 2
c : -352.0000, 0 -> 1
a : -4.0000, 1 -> 4
b : -348.0000, 1 -> 5
c : 745.0000, 1 -> 5
a : -124.0000, 2 -> 3
b : -805.0000, 2 -> 5
c : -503.0000, 2 -> 3
a : 486.0000, 3 -> 2
b : -695.0000, 3 -> 3
c : -539.0000, 3 -> 1
a : -343.0000, 4 -> 0
b : 241.0000, 4 -> 4
c : -389.0000, 4 -> 5
a : -883.0000, 5 -> 4
b : -485.0000, 5 -> 0
c : -755.0000, 5 -> 5
c : 330.0000, 0 -> 3
a : -719.0000, 1 -> 3
b : -941.0000, 2 -> 1
c : -902.0000, 3 -> 5
a : 363.0000, 4 -> 3
b : -350.0000, 5 -> 1
