a : 29.0000, 0 -> 3
b : 692.0000, 0 -> 5
a : -328.0000, 1 -> 7
b : 148.0000, 1 -> 3
a : -634.0000, 2 -> 5
b : 458.0000, 2 -> 3
a : -949.0000, 3 -> 5
b : -764.0000, 3 -> 0
a : -981.0000, 4 -> 0
b : -69.0000, 4 -> 4
a : 278.0000, 5 -> 0
b : -517.0000, 5 -> 1
a : 327.0000, 6 -> 6
b : 121.0000, 6 -> 5
a : -395.0000, 7 -> 2
b : 672.0000, 7 -> 6
a : -883.0000, 0 -> 2
b : 854.0000, 1 -> 4
a : 1000.0000, 2 -> 0
a : -44.0000, 3 -> 0
b : 23.0000, 4 -> 5
a : -213.0000, 5 -> 6
b : 704.0000, 6 -> 0
a : 68.0000, 7 -> 6
