a : -357.0000, 0 -> 1
b : -333.0000, 0 -> 2
c : 180.0000, 0 -> 5
a : -711.0000, 1 -> 4
b : 530.0000, 1 -> 2
c : -636.0000, 1 -> 0
a : -251.0000, 2 -> 2
b : 488.0000, 2 -> 1
c : -212.0000, 2 -> 5
a : -705.0000, 3 -> 6
b : 303.0000, 3 -> 5
c : -559.0000, 3 -> 4
a : 381.0000, 4 -> 6
b : -400.0000, 4 -> 2
c : 978.0000, 4 -> 1
a : 982.0000, 5 -> 6
b : -513.0000, 5 -> 0
c : 807.0000, 5 -> 3
a : 573.0000, 6 -> 1
b : 830.0000, 6 -> 6
c : -420.0000, 6 -> 2
c : 23.0000, 0 -> 3
a : 690.0000, 1 -> 5
a : 539.0000, 2 -> 4
b : 621.0000, 3 -> 0
b : 630.0000, 4 -> 1
a : -397.0000, 5 -> 2
c : 422.0000, 6 -> 0
