a : 696.0000, 0 -> 2
b : -241.0000, 0 -> 1
c : -612.0000, 0 -> 0
d : 768.0000, 0 -> 2
a : -750.0000, 1 -> 5
b : 184.0000, 1 -> 3
c : -151.0000, 1 -> 5
d : 635.0000, 1 -> 5
a : 488.0000, 2 -> 1
b : 193.0000, 2 -> 1
c : -173.0000, 2 -> 5
d : 113.0000, 2 -> 0
a : 292.0000, 3 -> 2
b : 734.0000, 3 -> 5
c : -63.0000, 3 -> 4
d : -87.0000, 3 -> 5
a : 784.0000, 4 -> 5
b : -488.0000, 4 -> 1
c : 700.0000, 4 -> 4
d : -597.0000, 4 -> 5
a : -745.0000, 5 -> 1
b : -96.0000, 5 -> 0
c : 28.0000, 5 -> 3
d : -3.0000, 5 -> 1
c : 494.0000, 0 -> 3
a : 636.0000, 0 -> 1
a : -436.0000, 1 -> 1
a : 14.0000, 1 -> 4
c : -410.0000, 2 -> 0
d : 302.0000, 2 -> 3
c : -139.0000, 3 -> 2
d : 896.0000, 3 -> 0
c : 183.0000, 4 -> 3
c : -109.0000, 4 -> 1
a : 612.0000, 5 -> 4
c : 294.0000, 5 -> 1
