a : 387.0000, 0 -> 2
b : -712.0000, 0 -> 6
c : -449.0000, 0 -> 2
a : -319.0000, 1 -> 2
b : -315.0000, 1 -> 3
c : 65.0000, 1 -> 3
a : 371.0000, 2 -> 1
b : -474.0000, 2 -> 0
c : 708.0000, 2 -> 0
a : -217.0000, 3 -> 6
b : 953.0000, 3 -> 1
c : 211.0000, 3 -> 0
a : 733.0000, 4 -> 5
b : -316.0000, 4 -> 6
c : -832.0000, 4 -> 3
a : 672.0000, 5 -> 6
b : 863.0000, 5 -> 6
c : 555.0000, 5 -> 2
a : 728.0000, 6 -> 1
b : 353.0000, 6 -> 1
c : -73.0000, 6 -> 6
c : -922.0000, 0 -> 4
c : -133.0000, 1 -> 1
a : -58.0000, 2 -> 3
c : 166.0000, 3 -> 2
c : -346.0000, 4 -> 2
c : -657.0000, 5 -> 1
b : -509.0000, 6 -> 6
