a : -54.0000, 0 -> 0
b : -649.0000, 0 -> 2
c : 591.0000, 0 -> 4
d : -545.0000, 0 -> 5
a : -544.0000, 1 -> 1
b : -590.0000, 1 -> 3
c : -796.0000, 1 -> 4
d : -89.0000, 1 -> 1
a : -101.0000, 2 -> 1
b : -460.0000, 2 -> 0
c : 335.0000, 2 -> 1
d : 404.0000, 2 -> 5
a : 411.0000, 3 -> 5
b : -829.0000, 3 -> 6
c : 887.0000, 3 -> 5
d : -680.0000, 3 -> 1
a : 45.0000, 4 -> 3
b : 680.0000, 4 -> 4
c : -63.0000, 4 -> 5
d : -407.0000, 4 -> 3
a : 143.0000, 5 -> 1
b : 718.0000, 5 -> 0
c : 623.0000, 5 -> 5
d : 262.0000, 5 -> 4
a : 880.0000, 6 -> 2
b : 945.0000, 6 -> 2
c : 312.0000, 6 -> 5
d : 782.0000, 6 -> 0
a : 29.0000, 0 -> 5
c : 132.0000, 0 -> 2
d : 313.0000, 1 -> 3
a : 283.0000, 1 -> 6
d : -35.0000, 2 -> 4
d : -432.0000, 2 -> 3
b : -702.0000, 3 -> 0
d : 475.0000, 3 -> 5
a : 681.0000, 4 -> 5
c : -795.0000, 4 -> 1
c : 221.0000, 5 -> 0
a : -291.0000, 5 -> 5
c : -525.0000, 6 -> 4
b : 323.0000, 6 -> 0
