a : -160.0000, 0 -> 3
b : 516.0000, 0 -> 1
c : 114.0000, 0 -> 0
d : 739.0000, 0 -> 0
a : -438.0000, 1 -> 1
b : 676.0000, 1 -> 0
c : 930.0000, 1 -> 0
d : -893.0000, 1 -> 1
a : -614.0000, 2 -> 0
b : -569.0000, 2 -> 3
c : -785.0000, 2 -> 3
d : 897.0000, 2 -> 0
a : -137.0000, 3 -> 3
b : 148.0000, 3 -> 4
c : -109.0000, 3 -> 2
d : -53.0000, 3 -> 3
a : 726.0000, 4 -> 1
b : 887.0000, 4 -> 3
c : -141.0000, 4 -> 2
d : -322.0000, 4 -> 0
c : -237.0000, 0 -> 3
b : 639.0000, 0 -> 4
a : 234.0000, 1 -> 4
c : 405.0000, 1 -> 3
b : 297.0000, 2 -> 4
b : -550.0000, 2 -> 1
a : 401.0000, 3 -> 0
c : -236.0000, 3 -> 3
b : -876.0000, 4 -> 2
a : -17.0000, 4 -> 2
