a : 939.0000, 0 -> 2
b : 747.0000, 0 -> 2
c : -488.0000, 0 -> 3
d : -796.0000, 0 -> 6
a : -240.0000, 1 -> 4
b : 872.0000, 1 -> 7
c : -408.0000, 1 -> 6
d : 424.0000, 1 -> 4
a : -117.0000, 2 -> 2
b : 518.0000, 2 -> 6
c : -993.0000, 2 -> 4
d : -558.0000, 2 -> 3
a : 798.0000, 3 -> 7
b : 173.0000, 3 -> 1
c : 886.0000, 3 -> 1
d : -643.0000, 3 -> 3
a : -834.0000, 4 -> 0
b : -868.0000, 4 -> 4
c : -920.0000, 4 -> 6
d : 589.0000, 4 -> 6
a : 791.0000, 5 -> 7
b : -287.0000, 5 -> 5
c : -821.0000, 5 -> 4
d : -421.0000, 5 -> 2
a : 107.0000, 6 -> 3
b : -746.0000, 6 -> 1
c : -456.0000, 6 -> 0
d : -193.0000, 6 -> 0
a : -504.0000, 7 -> 6
b : 922.0000, 7 -> 0
c : 517.0000, 7 -> 4
d : -21.0000, 7 -> 2
c : -665.0000, 0 -> 1
a : -282.0000, 0 -> 3
d : -415.0000, 1 -> 6
c : -161.0000, 1 -> 4
c : -939.0000, 2 -> 7
c : 720.0000, 2 -> 6
c : 284.0000, 3 -> 7
b : -229.0000, 3 -> 4
c : 398.0000, 4 -> 5
a : -62.0000, 4 -> 4
b : -334.0000, 5 -> 7
d : 982.0000, 5 -> 3
a : 634.0000, 6 -> 5
b : 124.0000, 6 -> 3
c : 681.0000, 7 -> 6
a : 645.0000, 7 -> 3
