a : 552.0000, 0 -> 6
b : -948.0000, 0 -> 2
c : 187.0000, 0 -> 4
a : 841.0000, 1 -> 2
b : -306.0000, 1 -> 0
c : -763.0000, 1 -> 1
a : -484.0000, 2 -> 7
b : 947.0000, 2 -> 7
c : -187.0000, 2 -> 4
a : -173.0000, 3 -> 1
b : 326.0000, 3 -> 1
c : -764.0000, 3 -> 2
a : -426.0000, 4 -> 3
b : -779.0000, 4 -> 4
c : -233.0000, 4 -> 2
a : 617.0000, 5 -> 6
b : -956.0000, 5 -> 6
c : -67.0000, 5 -> 5
a : 148.0000, 6 -> 6
b : 142.0000, 6 -> 3
c : -568.0000, 6 -> 1
a : -501.0000, 7 -> 2
b : -411.0000, 7 -> 0
c : -222.0000, 7 -> 0
b : -113.0000, 0 -> 3
c : -63.0000, 1 -> 7
b : 400.0000, 2 -> 1
b : 838.0000, 3 -> 5
b : -400.0000, 4 -> 3
c : 217.0000, 5 -> 3
c : -84.0000, 6 -> 0
b : -431.0000, 7 -> 4
