a : 520.0000, 0 -> 5
b : 641.0000, 0 -> 1
c : -920.0000, 0 -> 2
a : 879.0000, 1 -> 0
b : 192.0000, 1 -> 0
c : -40.0000, 1 -> 1
a : 625.0000, 2 -> 3
b : 934.0000, 2 -> 1
c : 341.0000, 2 -> 2
a : 991.0000, 3 -> 2
b : -305.0000, 3 -> 0
c : 15.0000, 3 -> 0
a : 517.0000, 4 -> 5
b : 490.0000, 4 -> 5
c : -393.0000, 4 -> 4
a : 196.0000, 5 -> 0
b : 561.0000, 5 -> 4
c : -925.0000, 5 -> 1
c : -930.0000, 0 -> 0
a : -313.0000, 1 -> 3
a : 369.0000, 2 -> 1
c : -761.0000, 3 -> 2
b : 847.0000, 4 -> 2
c : -614.0000, 5 -> 3
