a : -130.0000, 0 -> 2
b : -245.0000, 0 -> 4
c : -63.0000, 0 -> 6
a : 857.0000, 1 -> 0
b : 924.0000, 1 -> 6
c : 390.0000, 1 -> 6
a : -442.0000, 2 -> 3
b : -106.0000, 2 -> 1
c : 508.0000, 2 -> 2
a : 308.0000, 3 -> 3
b : -211.0000, 3 -> 4
c : -77.0000, 3 -> 1
a : -18.0000, 4 -> 4
b : 890.0000, 4 -> 0
c : -626.0000, 4 -> 5
a : 982.0000, 5 -> 3
b : 290.0000, 5 -> 4
c : -577.0000, 5 -> 2
a : -143.0000, 6 -> 4
b : -52.0000, 6 -> 4
c : -60.0000, 6 -> 6
c : 322.0000, 0 -> 1
a : -67.0000, 1 -> 2
b : 691.0000, 2 -> 0
b : 82.0000, 3 -> 0
b : 841.0000, 4 -> 6
a : 763.0000, 5 -> 2
a : -790.0000, 6 -> 2
