a : 687.0000, 0 -> 5
b : -325.0000, 0 -> 2
c : 423.0000, 0 -> 4
d : -174.0000, 0 -> 4
a : 163.0000, 1 -> 2
b : -771.0000, 1 -> 2
c : -930.0000, 1 -> 5
d : 186.0000, 1 -> 3
a : -650.0000, 2 -> 2
b : 171.0000, 2 -> 0
c : 653.0000, 2 -> 2
d : -871.0000, 2 -> 4
a : 407.0000, 3 -> 5
b : 79.0000, 3 -> 3
c : -791.0000, 3 -> 1
d : 942.0000, 3 -> 5
a : -242.0000, 4 -> 5
b : 154.0000, 4 -> 1
c : 390.0000, 4 -> 3
d : -422.0000, 4 -> 2
a : 603.0000, 5 -> 5
b : 5.0000, 5 -> 2
c : 972.0000, 5 -> 4
d : -103.0000, 5 -> 0
c : -958.0000, 0 -> 5
c : -474.0000, 0 -> 2
b : 440.0000, 1 -> 1
a : -62.0000, 1 -> 0
d : -105.0000, 2 -> 5
c : -10.0000, 2 -> 3
b : -86.0000, 3 -> 5
d : 119.0000, 3 -> 4
b : -388.0000, 4 -> 2
c : 626.0000, 4 -> 1
b : -65.0000, 5 -> 3
a : 71.0000, 5 -> 2
