a : -65.0000, 0 -> 4
b : 461.0000, 0 -> 6
c : 358.0000, 0 -> 0
d : 761.0000, 0 -> 6
a : 411.0000, 1 -> 1
b : -109.0000, 1 -> 1
c : -64.0000, 1 -> 0
d : -287.0000, 1 -> 2
a : 956.0000, 2 -> 1
b : -518.0000, 2 -> 5
c : -859.0000, 2 -> 2
d : 258.0000, 2 -> 6
a : 179.0000, 3 -> 4
b : -520.0000, 3 -> 0
c : 870.0000, 3 -> 1
d : 463.0000, 3 -> 6
a : 695.0000, 4 -> 6
b : 801.0000, 4 -> 3
c : 536.0000, 4 -> 2
d : -33.0000, 4 -> 3
a : -464.0000, 5 -> 0
b : 762.0000, 5 -> 2
c : 692.0000, 5 -> 0
d : -64.0000, 5 -> 3
a : 789.0000, 6 -> 5
b : -876.0000, 6 -> 4
c : -158.0000, 6 -> 1
d : -385.0000, 6 -> 5
b : -517.0000, 0 -> 4
d : 765.0000, 0 -> 1
d : 79.0000, 1 -> 0
b : 173.0000, 1 -> 2
a : -589.0000, 2 -> 5
c : 20.0000, 2 -> 0
c : 514.0000, 3 -> 4
c : -306.0000, 3 -> 0
b : -509.0000, 4 -> 6
c : -743.0000, 4 -> 1
c : 359.0000, 5 -> 6
a : -902.0000, 5 -> 4
b : 730.0000, 6 -> 2
b : 974.0000, 6 -> 5
