a : 215.0000, 0 -> 5
b : 918.0000, 0 -> 6
c : -205.0000, 0 -> 2
a : -444.0000, 1 -> 3
b : -511.0000, 1 -> 3
c : 619.0000, 1 -> 6
a : 866.0000, 2 -> 1
b : -325.0000, 2 -> 3
c : -641.0000, 2 -> 6
a : 791.0000, 3 -> 2
b : -183.0000, 3 -> 1
c : -784.0000, 3 -> 0
a : -986.0000, 4 -> 1
b : 636.0000, 4 -> 5
c : 503.0000, 4 -> 3
a : -729.0000, 5 -> 1
b : 690.0000, 5 -> 2
c : 85.0000, 5 -> 6
a : 51.0000, 6 -> 0
b : -937.0000, 6 -> 0
c : 541.0000, 6 -> 4
b : 41.0000, 0 -> 1
b : 142.0000, 1 -> 5
a : -609.0000, 2 -> 2
c : 473.0000, 3 -> 2
b : 147.0000, 4 -> 1
a : -537.0000, 5 -> 2
c : -933.0000, 6 -> 5
