a : 226.0000, 0 -> 4
b : 752.0000, 0 -> 4
a : 944.0000, 1 -> 7
b : -95.0000, 1 -> 6
a : -948.0000, 2 -> 3
b : -941.0000, 2 -> 6
a : 649.0000, 3 -> 2
b : 835.0000, 3 -> 2
a : 182.0000, 4 -> 5
b : -745.0000, 4 -> 4
a : 2.0000, 5 -> 4
b : -648.0000, 5 -> 4
a : -751.0000, 6 -> 1
b : 999.0000, 6 -> 5
a : 137.0000, 7 -> 5
b : 374.0000, 7 -> 4
b : -651.0000, 0 -> 7
b : -865.0000, 1 -> 3
b : 205.0000, 2 -> 4
a : 660.0000, 3 -> 6
a : 781.0000, 4 -> 1
b : -369.0000, 5 -> 5
a : 90.0000, 6 -> 2
a : -519.0000, 7 -> 4
