a : -590.0000, 0 -> 1
b : -594.0000, 0 -> 0
c : -778.0000, 0 -> 3
d : 370.0000, 0 -> 3
a : -182.0000, 1 -> 2
b : 158.0000, 1 -> 2
c : -465.0000, 1 -> 3
d : -241.0000, 1 -> 1
a : 610.0000, 2 -> 0
b : -277.0000, 2 -> 2
c : 926.0000, 2 -> 0
d : -934.0000, 2 -> 1
a : 85.0000, 3 -> 3
b : 636.0000, 3 -> 1
c : -238.0000, 3 -> 2
d : -207.0000, 3 -> 2
b : -644.0000, 0 -> 1
d : 167.0000, 0 -> 0
d : 435.0000, 1 -> 2
d : 795.0000, 1 -> 3
c : -634.0000, 2 -> 3
c : -180.0000, 2 -> 2
b : -1000.0000, 3 -> 2
c : -442.0000, 3 -> 0
