a : -846.0000, 0 -> 1
b : 253.0000, 0 -> 2
c : 60.0000, 0 -> 0
a : 89.0000, 1 -> 5
b : 583.0000, 1 -> 5
c : -93.0000, 1 -> 3
a : 45.0000, 2 -> 2
b : 982.0000, 2 -> 2
c : -531.0000, 2 -> 4
a : -99.0000, 3 -> 0
b : -360.0000, 3 -> 0
c : -302.0000, 3 -> 3
a : 732.0000, 4 -> 3
b : 837.0000, 4 -> 3
c : 787.0000, 4 -> 4
a : 498.0000, 5 -> 3
b : -293.0000, 5 -> 3
c : -599.0000, 5 -> 5
a : -928.0000, 0 -> 2
a : -275.0000, 1 -> 1
c : 623.0000, 2 -> 2
b : 325.0000, 3 -> 3
a : 499.0000, 4 -> 2
b : -836.0000, 5 -> 4
