a : -234.0000, 0 -> 1
b : -130.0000, 0 -> 2
c : -375.0000, 0 -> 1
d : -700.0000, 0 -> 1
a : -97.0000, 1 -> 1
b : -69.0000, 1 -> 1
c : -959.0000, 1 -> 0
d : -467.0000, 1 -> 4
a : -675.0000, 2 -> 1
b : 686.0000, 2 -> 2
c : -375.0000, 2 -> 1
d : -379.0000, 2 -> 1
a : -730.0000, 3 -> 1
b : 464.0000, 3 -> 0
c : 617.0000, 3 -> 2
d : -990.0000, 3 -> 1
a : -161.0000, 4 -> 0
b : 50.0000, 4 -> 1
c : -308.0000, 4 -> 4
d : 354.0000, 4 -> 3
d : 993.0000, 0 -> 4
b : -238.0000, 0 -> 3
b : -673.0000, 1 -> 2
c : -498.0000, 1 -> 1
b : -982.0000, 2 -> 0
d : 83.0000, 2 -> 0
b : 657.0000, 3 -> 3
c : -684.0000, 3 -> 3
b : 940.0000, 4 -> 2
a : -937.0000, 4 -> 3
