a : -820.0000, 0 -> 2
b : 236.0000, 0 -> 3
c : 176.0000, 0 -> 1
d : -927.0000, 0 -> 2
a : -326.0000, 1 -> 2
b : 905.0000, 1 -> 3
c : 534.0000, 1 -> 2
d : -596.0000, 1 -> 0
a : -723.0000, 2 -> 2
b : -254.0000, 2 -> 4
c : -281.0000, 2 -> 4
d : 636.0000, 2 -> 2
a : 219.0000, 3 -> 0
b : -658.0000, 3 -> 2
c : 390.0000, 3 -> 0
d : -44.0000, 3 -> 1
a : -621.0000, 4 -> 4
b : -69.0000, 4 -> 0
c : -652.0000, 4 -> 1
d : 152.0000, 4 -> 3
b : 803.0000, 0 -> 1
d : 362.0000, 0 -> 0
a : -361.0000, 1 -> 4
b : -976.0000, 1 -> 0
c : 552.0000, 2 -> 0
d : 995.0000, 2 -> 4
a : -923.0000, 3 -> 3
a : 977.0000, 3 -> 2
a : 959.0000, 4 -> 2
a : -375.0000, 4 -> 3
