a : 944.0000, 0 -> 1
b : 163.0000, 0 -> 1
c : -879.0000, 0 -> 2
d : 65.0000, 0 -> 1
a : -128.0000, 1 -> 0
b : -26.0000, 1 -> 0
c : -163.0000, 1 -> 1
d : 678.0000, 1 -> 0
a : 153.0000, 2 -> 0
b : -865.0000, 2 -> 1
c : -685.0000, 2 -> 1
d : -941.0000, 2 -> 2
a : -894.0000, 3 -> 0
b : -604.0000, 3 -> 3
c : -708.0000, 3 -> 2
d : 762.0000, 3 -> 2
b : 84.0000, 0 -> 3
b : 839.0000, 0 -> 0
a : -713.0000, 1 -> 2
c : -418.0000, 1 -> 3
c : 425.0000, 2 -> 2
a : 352.0000, 2 -> 3
c : 422.0000, 3 -> 1
c : -9.0000, 3 -> 0
