a : -482.0000, 0 -> 5
b : 203.0000, 0 -> 1
c : 415.0000, 0 -> 3
a : 682.0000, 1 -> 3
b : 963.0000, 1 -> 2
c : 882.0000, 1 -> 1
a : 795.0000, 2 -> 2
b : -343.0000, 2 -> 4
c : -34.0000, 2 -> 0
a : 756.0000, 3 -> 0
b : 61.0000, 3 -> 5
c : 960.0000, 3 -> 1
a : -162.0000, 4 -> 1
b : -204.0000, 4 -> 3
c : 9.0000, 4 -> 5
a : -366.0000, 5 -> 2
b : 439.0000, 5 -> 1
c : 661.0000, 5 -> 3
b : -903.0000, 0 -> 4
b : 834.0000, 1 -> 4
a : -112.0000, 2 -> 4
b : -557.0000, 3 -> 2
b : 89.0000, 4 -> 5
a : 829.0000, 5 -> 3
